0.001042999,0.000659753,0.001042999,0.001042999,0.001042999,0.001042999,0.001042999,0.001042999,0.001042999,0.001042999,0.001042999,0.000659753,0.001042999,0.000659753,0.001042999,0.000659753,0.001042999,0.001042999,0.001042999
0.000247005,0.00017527,0.000247005,0.000247005,0.000247005,0.000247005,0.000247005,0.000247005,0.000247005,0.000247005,0.000247005,0.00017527,0.000247005,0.00017527,0.000247005,0.00017527,0.000247005,0.000247005,0.000247005
3.48175E-06,0,3.48175E-06,3.48175E-06,3.48175E-06,3.48175E-06,3.48175E-06,3.48175E-06,3.48175E-06,3.48175E-06,3.48175E-06,0,3.48175E-06,0,3.48175E-06,0,3.48175E-06,3.48175E-06,3.48175E-06
2.6196E-06,1.03833E-07,2.6196E-06,2.6196E-06,2.6196E-06,2.6196E-06,2.6196E-06,2.6196E-06,2.6196E-06,2.6196E-06,2.6196E-06,1.03833E-07,2.6196E-06,1.03833E-07,2.6196E-06,1.03833E-07,2.6196E-06,2.6196E-06,2.6196E-06
6.35668E-05,1.97282E-06,6.35668E-05,6.35668E-05,6.35668E-05,6.35668E-05,6.35668E-05,6.35668E-05,6.35668E-05,6.35668E-05,6.35668E-05,1.97282E-06,6.35668E-05,1.97282E-06,6.35668E-05,1.97282E-06,6.35668E-05,6.35668E-05,6.35668E-05
0.000219814,3.56146E-05,0.000219814,0.000219814,0.000219814,0.000219814,0.000219814,0.000219814,0.000219814,0.000219814,0.000219814,3.56146E-05,0.000219814,3.56146E-05,0.000219814,3.56146E-05,0.000219814,0.000219814,0.000219814
2.08905E-06,7.26829E-07,2.08905E-06,2.08905E-06,2.08905E-06,2.08905E-06,2.08905E-06,2.08905E-06,2.08905E-06,2.08905E-06,2.08905E-06,7.26829E-07,2.08905E-06,7.26829E-07,2.08905E-06,7.26829E-07,2.08905E-06,2.08905E-06,2.08905E-06
0.000712465,0.000528716,0.000712465,0.000712465,0.000712465,0.000712465,0.000712465,0.000712465,0.000712465,0.000712465,0.000712465,0.000528716,0.000712465,0.000528716,0.000712465,0.000528716,0.000712465,0.000712465,0.000712465
0.001280852,0.001153789,0.001280852,0.001280852,0.001280852,0.001280852,0.001280852,0.001280852,0.001280852,0.001280852,0.001280852,0.001153789,0.001280852,0.001153789,0.001280852,0.001153789,0.001280852,0.001280852,0.001280852
6.05824E-05,9.03344E-06,6.05824E-05,6.05824E-05,6.05824E-05,6.05824E-05,6.05824E-05,6.05824E-05,6.05824E-05,6.05824E-05,6.05824E-05,9.03344E-06,6.05824E-05,9.03344E-06,6.05824E-05,9.03344E-06,6.05824E-05,6.05824E-05,6.05824E-05
2.98435E-07,0,2.98435E-07,2.98435E-07,2.98435E-07,2.98435E-07,2.98435E-07,2.98435E-07,2.98435E-07,2.98435E-07,2.98435E-07,0,2.98435E-07,0,2.98435E-07,0,2.98435E-07,2.98435E-07,2.98435E-07
1.32638E-07,0,1.32638E-07,1.32638E-07,1.32638E-07,1.32638E-07,1.32638E-07,1.32638E-07,1.32638E-07,1.32638E-07,1.32638E-07,0,1.32638E-07,0,1.32638E-07,0,1.32638E-07,1.32638E-07,1.32638E-07
0.001055036,0.000978415,0.001055036,0.001055036,0.001055036,0.001055036,0.001055036,0.001055036,0.001055036,0.001055036,0.001055036,0.000978415,0.001055036,0.000978415,0.001055036,0.000978415,0.001055036,0.001055036,0.001055036
0.000308748,0.000244734,0.000308748,0.000308748,0.000308748,0.000308748,0.000308748,0.000308748,0.000308748,0.000308748,0.000308748,0.000244734,0.000308748,0.000244734,0.000308748,0.000244734,0.000308748,0.000308748,0.000308748
2.74229E-05,3.84181E-06,2.74229E-05,2.74229E-05,2.74229E-05,2.74229E-05,2.74229E-05,2.74229E-05,2.74229E-05,2.74229E-05,2.74229E-05,3.84181E-06,2.74229E-05,3.84181E-06,2.74229E-05,3.84181E-06,2.74229E-05,2.74229E-05,2.74229E-05
0.001262349,0.001547003,0.001262349,0.001262349,0.001262349,0.001262349,0.001262349,0.001262349,0.001262349,0.001262349,0.001262349,0.001547003,0.001262349,0.001547003,0.001262349,0.001547003,0.001262349,0.001262349,0.001262349
0.000141127,0.000129999,0.000141127,0.000141127,0.000141127,0.000141127,0.000141127,0.000141127,0.000141127,0.000141127,0.000141127,0.000129999,0.000141127,0.000129999,0.000141127,0.000129999,0.000141127,0.000141127,0.000141127
0.000207379,0.000187937,0.000207379,0.000207379,0.000207379,0.000207379,0.000207379,0.000207379,0.000207379,0.000207379,0.000207379,0.000187937,0.000207379,0.000187937,0.000207379,0.000187937,0.000207379,0.000207379,0.000207379
4.10183E-05,7.26829E-07,4.10183E-05,4.10183E-05,4.10183E-05,4.10183E-05,4.10183E-05,4.10183E-05,4.10183E-05,4.10183E-05,4.10183E-05,7.26829E-07,4.10183E-05,7.26829E-07,4.10183E-05,7.26829E-07,4.10183E-05,4.10183E-05,4.10183E-05
0.000185295,2.01435E-05,0.000185295,0.000185295,0.000185295,0.000185295,0.000185295,0.000185295,0.000185295,0.000185295,0.000185295,2.01435E-05,0.000185295,2.01435E-05,0.000185295,2.01435E-05,0.000185295,0.000185295,0.000185295
0.000498255,0.000115462,0.000498255,0.000498255,0.000498255,0.000498255,0.000498255,0.000498255,0.000498255,0.000498255,0.000498255,0.000115462,0.000498255,0.000115462,0.000498255,0.000115462,0.000498255,0.000498255,0.000498255
2.05257E-05,3.55108E-05,2.05257E-05,2.05257E-05,2.05257E-05,2.05257E-05,2.05257E-05,2.05257E-05,2.05257E-05,2.05257E-05,2.05257E-05,3.55108E-05,2.05257E-05,3.55108E-05,2.05257E-05,3.55108E-05,2.05257E-05,2.05257E-05,2.05257E-05
8.42251E-06,2.18049E-06,8.42251E-06,8.42251E-06,8.42251E-06,8.42251E-06,8.42251E-06,8.42251E-06,8.42251E-06,8.42251E-06,8.42251E-06,2.18049E-06,8.42251E-06,2.18049E-06,8.42251E-06,2.18049E-06,8.42251E-06,8.42251E-06,8.42251E-06
7.95828E-06,1.03833E-06,7.95828E-06,7.95828E-06,7.95828E-06,7.95828E-06,7.95828E-06,7.95828E-06,7.95828E-06,7.95828E-06,7.95828E-06,1.03833E-06,7.95828E-06,1.03833E-06,7.95828E-06,1.03833E-06,7.95828E-06,7.95828E-06,7.95828E-06
7.62668E-07,0,7.62668E-07,7.62668E-07,7.62668E-07,7.62668E-07,7.62668E-07,7.62668E-07,7.62668E-07,7.62668E-07,7.62668E-07,0,7.62668E-07,0,7.62668E-07,0,7.62668E-07,7.62668E-07,7.62668E-07
1.52534E-05,3.42648E-06,1.52534E-05,1.52534E-05,1.52534E-05,1.52534E-05,1.52534E-05,1.52534E-05,1.52534E-05,1.52534E-05,1.52534E-05,3.42648E-06,1.52534E-05,3.42648E-06,1.52534E-05,3.42648E-06,1.52534E-05,1.52534E-05,1.52534E-05
3.31595E-08,0,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,0,3.31595E-08,0,3.31595E-08,0,3.31595E-08,3.31595E-08,3.31595E-08
0.00159464,0.001535062,0.00159464,0.00159464,0.00159464,0.00159464,0.00159464,0.00159464,0.00159464,0.00159464,0.00159464,0.001535062,0.00159464,0.001535062,0.00159464,0.001535062,0.00159464,0.00159464,0.00159464
0.001006556,0.001254299,0.001006556,0.001006556,0.001006556,0.001006556,0.001006556,0.001006556,0.001006556,0.001006556,0.001006556,0.001254299,0.001006556,0.001254299,0.001006556,0.001254299,0.001006556,0.001006556,0.001006556
0.00045717,0.000512933,0.00045717,0.00045717,0.00045717,0.00045717,0.00045717,0.00045717,0.00045717,0.00045717,0.00045717,0.000512933,0.00045717,0.000512933,0.00045717,0.000512933,0.00045717,0.00045717,0.00045717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5585E-05,1.34982E-06,1.5585E-05,1.5585E-05,1.5585E-05,1.5585E-05,1.5585E-05,1.5585E-05,1.5585E-05,1.5585E-05,1.5585E-05,1.34982E-06,1.5585E-05,1.34982E-06,1.5585E-05,1.34982E-06,1.5585E-05,1.5585E-05,1.5585E-05
0.000610168,0.000912585,0.000610168,0.000610168,0.000610168,0.000610168,0.000610168,0.000610168,0.000610168,0.000610168,0.000610168,0.000912585,0.000610168,0.000912585,0.000610168,0.000912585,0.000610168,0.000610168,0.000610168
1.65797E-07,0,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,0,1.65797E-07,0,1.65797E-07,0,1.65797E-07,1.65797E-07,1.65797E-07
0.00017747,0.000135398,0.00017747,0.00017747,0.00017747,0.00017747,0.00017747,0.00017747,0.00017747,0.00017747,0.00017747,0.000135398,0.00017747,0.000135398,0.00017747,0.000135398,0.00017747,0.00017747,0.00017747
3.76029E-05,3.21881E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.21881E-05,3.76029E-05,3.21881E-05,3.76029E-05,3.21881E-05,3.76029E-05,3.76029E-05,3.76029E-05
0.001679993,0.00147837,0.001679993,0.001679993,0.001679993,0.001679993,0.001679993,0.001679993,0.001679993,0.001679993,0.001679993,0.00147837,0.001679993,0.00147837,0.001679993,0.00147837,0.001679993,0.001679993,0.001679993
0.000465692,0.000454476,0.000465692,0.000465692,0.000465692,0.000465692,0.000465692,0.000465692,0.000465692,0.000465692,0.000465692,0.000454476,0.000465692,0.000454476,0.000465692,0.000454476,0.000465692,0.000465692,0.000465692
1.04121E-05,1.06948E-05,1.04121E-05,1.04121E-05,1.04121E-05,1.04121E-05,1.04121E-05,1.04121E-05,1.04121E-05,1.04121E-05,1.04121E-05,1.06948E-05,1.04121E-05,1.06948E-05,1.04121E-05,1.06948E-05,1.04121E-05,1.04121E-05,1.04121E-05
0.000412106,0.000468805,0.000412106,0.000412106,0.000412106,0.000412106,0.000412106,0.000412106,0.000412106,0.000412106,0.000412106,0.000468805,0.000412106,0.000468805,0.000412106,0.000468805,0.000412106,0.000412106,0.000412106
0.002343746,0.002558749,0.002343746,0.002343746,0.002343746,0.002343746,0.002343746,0.002343746,0.002343746,0.002343746,0.002343746,0.002558749,0.002343746,0.002558749,0.002343746,0.002558749,0.002343746,0.002343746,0.002343746
0.000782034,0.000946435,0.000782034,0.000782034,0.000782034,0.000782034,0.000782034,0.000782034,0.000782034,0.000782034,0.000782034,0.000946435,0.000782034,0.000946435,0.000782034,0.000946435,0.000782034,0.000782034,0.000782034
0.000150146,0.000247018,0.000150146,0.000150146,0.000150146,0.000150146,0.000150146,0.000150146,0.000150146,0.000150146,0.000150146,0.000247018,0.000150146,0.000247018,0.000150146,0.000247018,0.000150146,0.000150146,0.000150146
0.000798447,0.001316183,0.000798447,0.000798447,0.000798447,0.000798447,0.000798447,0.000798447,0.000798447,0.000798447,0.000798447,0.001316183,0.000798447,0.001316183,0.000798447,0.001316183,0.000798447,0.000798447,0.000798447
9.71573E-06,0,9.71573E-06,9.71573E-06,9.71573E-06,9.71573E-06,9.71573E-06,9.71573E-06,9.71573E-06,9.71573E-06,9.71573E-06,0,9.71573E-06,0,9.71573E-06,0,9.71573E-06,9.71573E-06,9.71573E-06
1.0611E-06,0,1.0611E-06,1.0611E-06,1.0611E-06,1.0611E-06,1.0611E-06,1.0611E-06,1.0611E-06,1.0611E-06,1.0611E-06,0,1.0611E-06,0,1.0611E-06,0,1.0611E-06,1.0611E-06,1.0611E-06
4.34389E-06,0,4.34389E-06,4.34389E-06,4.34389E-06,4.34389E-06,4.34389E-06,4.34389E-06,4.34389E-06,4.34389E-06,4.34389E-06,0,4.34389E-06,0,4.34389E-06,0,4.34389E-06,4.34389E-06,4.34389E-06
0.000409586,0.000434124,0.000409586,0.000409586,0.000409586,0.000409586,0.000409586,0.000409586,0.000409586,0.000409586,0.000409586,0.000434124,0.000409586,0.000434124,0.000409586,0.000434124,0.000409586,0.000409586,0.000409586
0.001892081,0.001624151,0.001892081,0.001892081,0.001892081,0.001892081,0.001892081,0.001892081,0.001892081,0.001892081,0.001892081,0.001624151,0.001892081,0.001624151,0.001892081,0.001624151,0.001892081,0.001892081,0.001892081
0.000727751,0.001007177,0.000727751,0.000727751,0.000727751,0.000727751,0.000727751,0.000727751,0.000727751,0.000727751,0.000727751,0.001007177,0.000727751,0.001007177,0.000727751,0.001007177,0.000727751,0.000727751,0.000727751
6.47605E-05,1.54711E-05,6.47605E-05,6.47605E-05,6.47605E-05,6.47605E-05,6.47605E-05,6.47605E-05,6.47605E-05,6.47605E-05,6.47605E-05,1.54711E-05,6.47605E-05,1.54711E-05,6.47605E-05,1.54711E-05,6.47605E-05,6.47605E-05,6.47605E-05
1.51207E-05,1.76516E-06,1.51207E-05,1.51207E-05,1.51207E-05,1.51207E-05,1.51207E-05,1.51207E-05,1.51207E-05,1.51207E-05,1.51207E-05,1.76516E-06,1.51207E-05,1.76516E-06,1.51207E-05,1.76516E-06,1.51207E-05,1.51207E-05,1.51207E-05
6.7977E-06,8.30661E-07,6.7977E-06,6.7977E-06,6.7977E-06,6.7977E-06,6.7977E-06,6.7977E-06,6.7977E-06,6.7977E-06,6.7977E-06,8.30661E-07,6.7977E-06,8.30661E-07,6.7977E-06,8.30661E-07,6.7977E-06,6.7977E-06,6.7977E-06
3.82661E-05,4.36097E-06,3.82661E-05,3.82661E-05,3.82661E-05,3.82661E-05,3.82661E-05,3.82661E-05,3.82661E-05,3.82661E-05,3.82661E-05,4.36097E-06,3.82661E-05,4.36097E-06,3.82661E-05,4.36097E-06,3.82661E-05,3.82661E-05,3.82661E-05
0.000322277,1.73401E-05,0.000322277,0.000322277,0.000322277,0.000322277,0.000322277,0.000322277,0.000322277,0.000322277,0.000322277,1.73401E-05,0.000322277,1.73401E-05,0.000322277,1.73401E-05,0.000322277,0.000322277,0.000322277
2.84508E-05,1.03833E-06,2.84508E-05,2.84508E-05,2.84508E-05,2.84508E-05,2.84508E-05,2.84508E-05,2.84508E-05,2.84508E-05,2.84508E-05,1.03833E-06,2.84508E-05,1.03833E-06,2.84508E-05,1.03833E-06,2.84508E-05,2.84508E-05,2.84508E-05
8.09092E-06,1.45366E-06,8.09092E-06,8.09092E-06,8.09092E-06,8.09092E-06,8.09092E-06,8.09092E-06,8.09092E-06,8.09092E-06,8.09092E-06,1.45366E-06,8.09092E-06,1.45366E-06,8.09092E-06,1.45366E-06,8.09092E-06,8.09092E-06,8.09092E-06
6.6319E-08,0,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,0,6.6319E-08,0,6.6319E-08,0,6.6319E-08,6.6319E-08,6.6319E-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92702E-05,6.95679E-05,6.92702E-05,6.92702E-05,6.92702E-05,6.92702E-05,6.92702E-05,6.92702E-05,6.92702E-05,6.92702E-05,6.92702E-05,6.95679E-05,6.92702E-05,6.95679E-05,6.92702E-05,6.95679E-05,6.92702E-05,6.92702E-05,6.92702E-05
1.72429E-06,1.45366E-06,1.72429E-06,1.72429E-06,1.72429E-06,1.72429E-06,1.72429E-06,1.72429E-06,1.72429E-06,1.72429E-06,1.72429E-06,1.45366E-06,1.72429E-06,1.45366E-06,1.72429E-06,1.45366E-06,1.72429E-06,1.72429E-06,1.72429E-06
3.31595E-08,1.03833E-07,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,3.31595E-08,1.03833E-07,3.31595E-08,1.03833E-07,3.31595E-08,1.03833E-07,3.31595E-08,3.31595E-08,3.31595E-08
0.003537289,0.004560954,0.003537289,0.003537289,0.003537289,0.003537289,0.003537289,0.003537289,0.003537289,0.003537289,0.003537289,0.004560954,0.003537289,0.004560954,0.003537289,0.004560954,0.003537289,0.003537289,0.003537289
2.32116E-07,0,2.32116E-07,2.32116E-07,2.32116E-07,2.32116E-07,2.32116E-07,2.32116E-07,2.32116E-07,2.32116E-07,2.32116E-07,0,2.32116E-07,0,2.32116E-07,0,2.32116E-07,2.32116E-07,2.32116E-07
0.00075408,0.001153685,0.00075408,0.00075408,0.00075408,0.00075408,0.00075408,0.00075408,0.00075408,0.00075408,0.00075408,0.001153685,0.00075408,0.001153685,0.00075408,0.001153685,0.00075408,0.00075408,0.00075408
9.94785E-08,0,9.94785E-08,9.94785E-08,9.94785E-08,9.94785E-08,9.94785E-08,9.94785E-08,9.94785E-08,9.94785E-08,9.94785E-08,0,9.94785E-08,0,9.94785E-08,0,9.94785E-08,9.94785E-08,9.94785E-08
0.002845483,0.004036599,0.002845483,0.002845483,0.002845483,0.002845483,0.002845483,0.002845483,0.002845483,0.002845483,0.002845483,0.004036599,0.002845483,0.004036599,0.002845483,0.004036599,0.002845483,0.002845483,0.002845483
6.6319E-08,0,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,6.6319E-08,0,6.6319E-08,0,6.6319E-08,0,6.6319E-08,6.6319E-08,6.6319E-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90809E-05,2.72042E-05,2.90809E-05,2.90809E-05,2.90809E-05,2.90809E-05,2.90809E-05,2.90809E-05,2.90809E-05,2.90809E-05,2.90809E-05,2.72042E-05,2.90809E-05,2.72042E-05,2.90809E-05,2.72042E-05,2.90809E-05,2.90809E-05,2.90809E-05
6.70817E-05,8.27546E-05,6.70817E-05,6.70817E-05,6.70817E-05,6.70817E-05,6.70817E-05,6.70817E-05,6.70817E-05,6.70817E-05,6.70817E-05,8.27546E-05,6.70817E-05,8.27546E-05,6.70817E-05,8.27546E-05,6.70817E-05,6.70817E-05,6.70817E-05
0.000270283,0.000534842,0.000270283,0.000270283,0.000270283,0.000270283,0.000270283,0.000270283,0.000270283,0.000270283,0.000270283,0.000534842,0.000270283,0.000534842,0.000270283,0.000534842,0.000270283,0.000270283,0.000270283
0.000895804,0.001130842,0.000895804,0.000895804,0.000895804,0.000895804,0.000895804,0.000895804,0.000895804,0.000895804,0.000895804,0.001130842,0.000895804,0.001130842,0.000895804,0.001130842,0.000895804,0.000895804,0.000895804
0.001463096,0.000557582,0.001463096,0.001463096,0.001463096,0.001463096,0.001463096,0.001463096,0.001463096,0.001463096,0.001463096,0.000557582,0.001463096,0.000557582,0.001463096,0.000557582,0.001463096,0.001463096,0.001463096
0.000228403,0.000224279,0.000228403,0.000228403,0.000228403,0.000228403,0.000228403,0.000228403,0.000228403,0.000228403,0.000228403,0.000224279,0.000228403,0.000224279,0.000228403,0.000224279,0.000228403,0.000228403,0.000228403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000217593,0.000289901,0.000217593,0.000217593,0.000217593,0.000217593,0.000217593,0.000217593,0.000217593,0.000217593,0.000217593,0.000289901,0.000217593,0.000289901,0.000217593,0.000289901,0.000217593,0.000217593,0.000217593
0.000234603,0.000162602,0.000234603,0.000234603,0.000234603,0.000234603,0.000234603,0.000234603,0.000234603,0.000234603,0.000234603,0.000162602,0.000234603,0.000162602,0.000234603,0.000162602,0.000234603,0.000234603,0.000234603
0.001012956,0.00143829,0.001012956,0.001012956,0.001012956,0.001012956,0.001012956,0.001012956,0.001012956,0.001012956,0.001012956,0.00143829,0.001012956,0.00143829,0.001012956,0.00143829,0.001012956,0.001012956,0.001012956
0.001041076,0.000190741,0.001041076,0.001041076,0.001041076,0.001041076,0.001041076,0.001041076,0.001041076,0.001041076,0.001041076,0.000190741,0.001041076,0.000190741,0.001041076,0.000190741,0.001041076,0.001041076,0.001041076
8.65463E-05,1.76516E-05,8.65463E-05,8.65463E-05,8.65463E-05,8.65463E-05,8.65463E-05,8.65463E-05,8.65463E-05,8.65463E-05,8.65463E-05,1.76516E-05,8.65463E-05,1.76516E-05,8.65463E-05,1.76516E-05,8.65463E-05,8.65463E-05,8.65463E-05
0.000414427,9.53184E-05,0.000414427,0.000414427,0.000414427,0.000414427,0.000414427,0.000414427,0.000414427,0.000414427,0.000414427,9.53184E-05,0.000414427,9.53184E-05,0.000414427,9.53184E-05,0.000414427,0.000414427,0.000414427
0.000392045,0.000267265,0.000392045,0.000392045,0.000392045,0.000392045,0.000392045,0.000392045,0.000392045,0.000392045,0.000392045,0.000267265,0.000392045,0.000267265,0.000392045,0.000267265,0.000392045,0.000392045,0.000392045
0.000172529,0.000119719,0.000172529,0.000172529,0.000172529,0.000172529,0.000172529,0.000172529,0.000172529,0.000172529,0.000172529,0.000119719,0.000172529,0.000119719,0.000172529,0.000119719,0.000172529,0.000172529,0.000172529
0.001514427,0.00197604,0.001514427,0.001514427,0.001514427,0.001514427,0.001514427,0.001514427,0.001514427,0.001514427,0.001514427,0.00197604,0.001514427,0.00197604,0.001514427,0.00197604,0.001514427,0.001514427,0.001514427
0.000414958,8.16125E-05,0.000414958,0.000414958,0.000414958,0.000414958,0.000414958,0.000414958,0.000414958,0.000414958,0.000414958,8.16125E-05,0.000414958,8.16125E-05,0.000414958,8.16125E-05,0.000414958,0.000414958,0.000414958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001857462,0.001463522,0.001857462,0.001857462,0.001857462,0.001857462,0.001857462,0.001857462,0.001857462,0.001857462,0.001857462,0.001463522,0.001857462,0.001463522,0.001857462,0.001463522,0.001857462,0.001857462,0.001857462
0.00192912,0.000539826,0.00192912,0.00192912,0.00192912,0.00192912,0.00192912,0.00192912,0.00192912,0.00192912,0.00192912,0.000539826,0.00192912,0.000539826,0.00192912,0.000539826,0.00192912,0.00192912,0.00192912
0.000605393,0.000678962,0.000605393,0.000605393,0.000605393,0.000605393,0.000605393,0.000605393,0.000605393,0.000605393,0.000605393,0.000678962,0.000605393,0.000678962,0.000605393,0.000678962,0.000605393,0.000605393,0.000605393
0.001571727,0.002138226,0.001571727,0.001571727,0.001571727,0.001571727,0.001571727,0.001571727,0.001571727,0.001571727,0.001571727,0.002138226,0.001571727,0.002138226,0.001571727,0.002138226,0.001571727,0.001571727,0.001571727
5.9256E-05,1.26676E-05,5.9256E-05,5.9256E-05,5.9256E-05,5.9256E-05,5.9256E-05,5.9256E-05,5.9256E-05,5.9256E-05,5.9256E-05,1.26676E-05,5.9256E-05,1.26676E-05,5.9256E-05,1.26676E-05,5.9256E-05,5.9256E-05,5.9256E-05
2.28137E-05,8.30661E-06,2.28137E-05,2.28137E-05,2.28137E-05,2.28137E-05,2.28137E-05,2.28137E-05,2.28137E-05,2.28137E-05,2.28137E-05,8.30661E-06,2.28137E-05,8.30661E-06,2.28137E-05,8.30661E-06,2.28137E-05,2.28137E-05,2.28137E-05
1.75745E-06,3.11498E-07,1.75745E-06,1.75745E-06,1.75745E-06,1.75745E-06,1.75745E-06,1.75745E-06,1.75745E-06,1.75745E-06,1.75745E-06,3.11498E-07,1.75745E-06,3.11498E-07,1.75745E-06,3.11498E-07,1.75745E-06,1.75745E-06,1.75745E-06
7.65984E-06,2.69965E-06,7.65984E-06,7.65984E-06,7.65984E-06,7.65984E-06,7.65984E-06,7.65984E-06,7.65984E-06,7.65984E-06,7.65984E-06,2.69965E-06,7.65984E-06,2.69965E-06,7.65984E-06,2.69965E-06,7.65984E-06,7.65984E-06,7.65984E-06
0.000217228,0.000176412,0.000217228,0.000217228,0.000217228,0.000217228,0.000217228,0.000217228,0.000217228,0.000217228,0.000217228,0.000176412,0.000217228,0.000176412,0.000217228,0.000176412,0.000217228,0.000217228,0.000217228
1.45902E-06,9.34494E-07,1.45902E-06,1.45902E-06,1.45902E-06,1.45902E-06,1.45902E-06,1.45902E-06,1.45902E-06,1.45902E-06,1.45902E-06,9.34494E-07,1.45902E-06,9.34494E-07,1.45902E-06,9.34494E-07,1.45902E-06,1.45902E-06,1.45902E-06
0.000132704,9.96794E-05,0.000132704,0.000132704,0.000132704,0.000132704,0.000132704,0.000132704,0.000132704,0.000132704,0.000132704,9.96794E-05,0.000132704,9.96794E-05,0.000132704,9.96794E-05,0.000132704,0.000132704,0.000132704
6.82422E-05,8.15087E-05,6.82422E-05,6.82422E-05,6.82422E-05,6.82422E-05,6.82422E-05,6.82422E-05,6.82422E-05,6.82422E-05,6.82422E-05,8.15087E-05,6.82422E-05,8.15087E-05,6.82422E-05,8.15087E-05,6.82422E-05,6.82422E-05,6.82422E-05
0.000122524,0.000103625,0.000122524,0.000122524,0.000122524,0.000122524,0.000122524,0.000122524,0.000122524,0.000122524,0.000122524,0.000103625,0.000122524,0.000103625,0.000122524,0.000103625,0.000122524,0.000122524,0.000122524
0.000142022,0.000178177,0.000142022,0.000142022,0.000142022,0.000142022,0.000142022,0.000142022,0.000142022,0.000142022,0.000142022,0.000178177,0.000142022,0.000178177,0.000142022,0.000178177,0.000142022,0.000142022,0.000142022
1.72761E-05,1.01756E-05,1.72761E-05,1.72761E-05,1.72761E-05,1.72761E-05,1.72761E-05,1.72761E-05,1.72761E-05,1.72761E-05,1.72761E-05,1.01756E-05,1.72761E-05,1.01756E-05,1.72761E-05,1.01756E-05,1.72761E-05,1.72761E-05,1.72761E-05
5.89907E-05,6.68682E-05,5.89907E-05,5.89907E-05,5.89907E-05,5.89907E-05,5.89907E-05,5.89907E-05,5.89907E-05,5.89907E-05,5.89907E-05,6.68682E-05,5.89907E-05,6.68682E-05,5.89907E-05,6.68682E-05,5.89907E-05,5.89907E-05,5.89907E-05
3.76029E-05,2.55428E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,3.76029E-05,2.55428E-05,3.76029E-05,2.55428E-05,3.76029E-05,2.55428E-05,3.76029E-05,3.76029E-05,3.76029E-05
