0,0,0,0,0,0,0,0,0,7.59E-05,4.53E-05,2.78E-05,3.97E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,6.64E-07,2.19E-06,1.73E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00269465,0.000539295,0.001491457,0.000666617,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.68E-07,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.15E-07,1.68E-07,1.56E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.26E-06,1.03E-05,1.19E-05,9.28E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002817525,0.000589454,0.002475724,0.001479872,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001230319,0.000234935,0.001020771,0.00032423,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.41E-07,4.32E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000127571,7.38E-05,0.000176633,0.000190734,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.25E-06,3.36E-07,1.36E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000263752,0.000228623,0.000684327,0.00029881,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.97E-05,8.22E-06,8.24E-06,4.58E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,1.74E-06,5.05E-07,3.46E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005162333,0.00195098,0.005029671,0.002488357,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00170382,0.000271724,0.001399103,0.000535455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000748992,0.000350451,0.003406833,0.000657279,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002157755,0.000624666,0.003588681,0.001462407,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.98E-05,2.14E-05,6.93E-05,4.90E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002335415,0.000984085,0.001653455,0.001690924,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.15E-06,0,1.47E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000529851,0.000256776,0.000897633,0.000397203,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000388192,0.000220236,0.000813185,0.000274342,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.06E-06,2.20E-05,2.46E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004913451,0.001112722,0.002722001,0.001790528,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004819534,0.000736943,0.00401361,0.001539185,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.26E-06,8.30E-08,1.01E-06,9.51E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.01E-05,3.12E-05,7.59E-05,0.000116636,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.96E-05,6.88E-05,5.75E-05,0.000152258,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000248099,0.000220817,0.000132895,0.000337631,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004374991,0.000531074,0.002334081,0.001887451,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003950797,0.000370049,0.002128177,0.001855806,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000211314,3.65E-05,0.000351752,0.000125196,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,1.08E-06,4.21E-06,4.50E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000200357,0.000254949,0.001413065,0.000387001,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,1.36E-05,3.36E-07,9.34E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000368626,0.000220236,0.000164521,0.000329936,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,1.33E-06,1.68E-07,1.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,4.15E-07,0,1.30E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.85E-05,0.00029016,7.47E-05,0.000152864,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000707512,0.000154547,0.000462442,0.000782648,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003183021,0.000695005,0.003507261,0.001650115,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.98E-07,0,3.46E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000697338,0.000154962,0.000636384,0.000330455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002770567,0.000354354,0.001320038,0.001598756,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000874215,0.000144831,0.000418705,0.000631168,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003209631,0.000594271,0.000889558,0.001702597,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000849171,0.000208942,0.000469676,0.000730685,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003565735,0.000299793,0.003601466,0.001586825,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.03E-05,3.56E-05,2.81E-05,4.39E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004623089,0.000423696,0.002676581,0.002580352,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001055789,0.000181038,0.000609637,0.000503378,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000662118,0.000179045,0.000316257,0.000444238,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,1.49E-06,1.46E-05,1.36E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.009498191,0.00054187,0.0039909,0.004055209,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000208184,3.48E-05,0.000278239,0.000145169,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002581949,0.00079059,0.001651941,0.001939068,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000111136,3.63E-05,0.000138447,0.000184508,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000448456,0.000918562,0.00105593,0.001124948,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-06,7.47E-07,1.18E-06,2.25E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000288014,0.000118505,0.000187736,0.000257828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006881023,0.003588547,0.002868018,0.001860388,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008022903,0.000624001,0.007298818,0.003228466,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.79E-05,2.63E-05,3.85E-05,3.04E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001588771,0.000352527,0.001290263,0.000737342,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000138528,8.29E-05,0.00015426,0.000155717,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000352191,0.000142755,0.000644627,0.000395647,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.70E-05,0.000184775,0.000327024,0.000488593,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000582289,0.00069351,0.00242307,0.000898852,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003287113,0.00012681,0.001222638,0.001214263,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.017786411,0.009503853,0.009390828,0.007012446,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002601515,0.000759448,7.94E-05,0.000334,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000316972,7.03E-05,0.000131381,0.000148713,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.77E-05,2.66E-05,5.79E-05,3.50E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.007057118,0.000174478,0.001845228,0.002376044,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.08E-06,2.52E-06,9.51E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.007324783,0.001571463,0.00463519,0.00183177,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000194879,0.000657385,0.000269828,0.000900841,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000219141,3.16E-05,0.000108671,0.00019791,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.013629779,0.000678811,0.004166692,0.006356032,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001812608,0.000224803,0.002907382,0.001725336,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001335977,0.000202879,0.001306244,0.000656933,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.32E-05,9.48E-05,0.000104129,0.000189004,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.13E-07,0,2.85E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,2.62E-05,1.68E-06,3.23E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.10E-05,7.37E-05,0.000286987,0.000155025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00437186,0.009880213,0.012728689,0.006025836,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.50E-05,2.02E-06,4.62E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00252325,0.005343125,0.008348356,0.005536033,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,1.58E-06,1.23E-05,3.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000218358,0.000205537,0.000746065,0.001302972,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004058802,0.000580236,0.003052389,0.002874407,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.013026359,0.000798313,0.003261321,0.006790846,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000205053,4.11E-05,0.001095126,0.000156841,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-06,2.95E-05,1.09E-05,3.82E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000446891,0.000114602,0.000341995,0.000397117,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001051093,0.000912749,0.002575648,0.001900074,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.33E-05,6.64E-07,0,6.05E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011658294,0.002563105,0.001132134,0.001627462,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000231663,0.000269731,0.000944903,0.000715813,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001800868,0.000399198,0.000374967,0.000453057,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002096708,0.000315322,0.000415172,0.000297341,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000247316,6.24E-05,0.000198502,0.000231198,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000903173,0.000216083,0.001204975,0.000361841,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.41E-05,1.88E-05,0.000116241,7.68E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.03E-05,7.37E-05,0.000267473,0.000303306,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005988024,0.000434741,0.002903849,0.003045514,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000446108,5.15E-05,0.001157031,0.000268117,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000421846,0.000256111,0.001733865,0.001145872,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.64E-05,7.18E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00041715,0.000150727,0.000332407,0.000189523,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-06,1.42E-05,4.54E-05,2.78E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002111579,0.000988902,0.00881534,0.00219508,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000543939,0.000408499,0.001339384,0.000569607,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001974616,0.001741623,0.006613145,0.002390915,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001056572,0.000712195,0.002580863,0.001182099,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.08E-06,2.86E-06,1.99E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000156529,0.000250464,0.000845989,0.000504415,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.03E-05,0.000189177,0.000290015,0.000269327,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000908652,0.000664693,0.001814611,0.001613368,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000112701,0.000154049,0.002247278,0.000386914,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000154181,4.73E-05,0.000122129,0.000170761,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000116614,0.000103391,0.000105643,0.00018788,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-06,5.48E-06,1.36E-05,3.73E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-05,1.15E-05,1.80E-05,4.06E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001330498,0.001018217,0.002159298,0.00292075,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004085412,0.001060902,1.38E-05,0.001372919,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.009822206,0.001098272,0.000329379,0.00142739,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003112583,0.001148348,0.00012583,0.001161694,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005053545,0.000216416,0.000257548,0.000650103,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003977407,0.000713441,0.000188913,0.001401538,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006243949,0.001279144,6.17E-05,0.000782907,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005329036,0.002690663,6.33E-05,0.002319498,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002554556,0.000799143,1.77E-05,0.00029881,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.007685583,0.002801943,0.000387247,0.001449265,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002320545,0.002007533,0.000127344,0.001393238,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000687946,4.97E-05,3.36E-07,5.99E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006745625,0.001030839,0.000111531,0.001026988,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003690958,0.000194824,9.34E-05,0.000410518,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.30E-05,1.49E-06,7.07E-06,5.01E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006398913,0.002859577,0.000104971,0.004057803,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000815517,5.22E-05,2.19E-06,9.16E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.020570283,0.002675798,0.000190259,0.002845356,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002228193,0.00151001,3.41E-05,0.002217906,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006783192,0.001179241,7.25E-05,0.001403527,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003151715,0.000882521,7.57E-06,0.000539,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002193757,0.003097501,2.91E-05,0.001961981,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004227853,0.00152338,0.000101943,0.001190486,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001649035,0.00072241,5.27E-05,0.000542113,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001886177,0.000656306,1.43E-05,0.000589061,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011838302,0.002315382,0.000157961,0.001458862,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005110678,0.000466465,9.98E-05,0.000356134,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00925244,0.000581565,4.12E-05,0.000503205,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001921396,0.002463036,9.00E-05,0.0037449,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001092574,0.000719088,2.27E-05,0.000916404,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000647248,0.002544669,2.41E-05,0.002202862,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000153399,0.000817081,3.36E-07,0.000557589,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000166704,0.000850299,3.36E-07,0.000682785,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.015862668,0.001419574,0.000476237,0.001765108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002569427,0.000129467,5.20E-05,0.000265004,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.64E-05,4.82E-06,0,1.30E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00784446,0.001585996,0.000231474,0.001993885,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001617729,0.000572596,3.65E-05,0.000846111,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003325463,0.00157927,4.47E-05,0.002094612,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001543378,0.000237924,2.88E-05,0.000358987,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00151442,0.001166618,3.01E-05,0.001311878,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001714777,0.001708156,2.76E-05,0.002578969,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,2.13E-05,1.03E-05,4.13E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.43E-05,0.000159862,1.03E-05,0.000332444,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.49E-05,5.76E-05,4.54E-06,0.000158743,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000277839,0.000337495,6.81E-05,0.000469226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00041715,0.000503254,1.08E-05,0.000427551,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004353859,0.0023148,6.27E-05,0.001855201,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.42E-05,5.90E-05,1.23E-05,0.000139894,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000581506,0.001319504,0.000101438,0.002965624,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004188721,0.001114383,3.36E-05,0.001120193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008202129,0.003321557,0.000197493,0.00272725,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000346712,0.00010173,3.70E-06,8.83E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.009077127,0.00354636,0.000394649,0.003850296,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-05,2.13E-05,0,2.08E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002148363,0.001450383,4.71E-05,0.00150192,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000190966,0.000108872,4.21E-06,0.000123294,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001037006,0.003307854,1.46E-05,0.003282332,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,2.23E-05,0,1.53E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,5.61E-05,1.68E-07,0.000101765,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001695211,0.000805372,3.11E-05,0.00148238,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000765428,0.000414229,1.55E-05,0.000625894,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001224058,0.00062616,2.22E-05,0.001275391,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.25E-05,7.47E-06,3.03E-06,3.94E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.31E-05,0.000142505,2.10E-05,0.000271921,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001722604,0.000591448,1.03E-05,0.000371697,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002832396,0.001861789,4.24E-05,0.001677609,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000418716,6.03E-05,6.73E-07,1.77E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000209749,0.000890327,1.16E-05,0.001413297,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000213662,0.000192416,1.19E-05,0.000432825,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001224058,0.000913331,0.00010312,0.001336519,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.81E-07,0,6.05E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,2.01E-05,0,1.33E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001615381,0.000874299,3.53E-06,0.001484368,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000929783,0.000269565,3.53E-05,0.000156581,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000187835,9.97E-06,8.41E-07,4.41E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002707955,0.001232888,3.45E-05,0.000887871,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031162613,0.010126442,0.001313478,0.005008273,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000362365,0.00024789,3.55E-05,0.000311174,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.75E-05,0.000111031,2.98E-05,0.000315411,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000166704,0.000578742,2.86E-06,0.001168093,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002544382,0.001412266,1.68E-05,0.000880003,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000972046,0.000478589,1.55E-05,0.000260508,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000401497,0.000127391,6.90E-06,0.000145169,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.51E-05,6.81E-05,5.05E-07,6.96E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000461761,0.000407586,4.04E-06,0.000527587,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001018222,0.001488335,7.84E-05,0.002273241,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000738035,0.000365482,4.73E-05,0.000623386,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.90E-05,5.30E-05,3.36E-07,0.000169637,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000163573,0.000153384,5.99E-05,0.000315843,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002581166,0.001684156,3.75E-05,0.002749903,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000359234,0.001099352,1.04E-05,0.0009375,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000550983,0.000720832,1.35E-05,0.000484443,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001451808,0.000403433,2.29E-05,0.000321463,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000344364,0.000270561,1.14E-05,0.00029907,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00010957,0.000186602,3.62E-05,0.000174998,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,2.66E-06,1.51E-06,1.11E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000151051,0.00017398,8.41E-06,0.000224886,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000705947,0.000293897,0.000155269,0.00044934,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.32E-06,0,3.03E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005851844,0.002133347,0.000328369,0.001874395,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000219141,0.000255364,2.02E-06,0.000286792,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003470252,0.00210154,3.04E-05,0.003579499,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000873433,0.004907304,3.30E-05,0.001780585,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,9.26E-05,1.35E-06,3.12E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.37E-05,0.000775309,4.04E-06,0.000379133,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000241838,0.000256526,1.21E-05,0.000203616,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005140418,0.002039921,0.0002668,0.001190659,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000204271,0.000538299,3.20E-06,0.001255591,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.65E-05,0.000685455,2.52E-06,0.000442768,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000247316,0.00048706,7.91E-06,0.001309025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003353638,0.002318205,0.000229287,0.00309203,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000266882,0.000141094,3.18E-05,0.000184681,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001105096,0.001018217,2.12E-05,0.001122009,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008703805,0.003995053,0.000575319,0.002768232,0,0,0,0,0,0,0
